-116.635,-80.8558,-179.037,6408,51842,6248,51843,6407,28885,6088,52003,29044,29043,51525,29203,74639,51844,52001,51841
-112.507,-81.0272,-179.034,51844,29046,51846,29044,51845,6409,6251,29045,6408,6252,74641,6091,6410,52004,74802,74478
-111.712,-82.9083,-179.041,51845,51688,6252,51687,6091,51846,6092,6250,29044,6093,28887,29046,74479,51844,74480,74642
-109.908,-82.0941,-179.048,29047,51846,51688,51689,6251,6093,29046,74642,6253,6250,6092,6094,74802,74643,74481,51845
-107.363,-81.2711,-179.046,29047,29048,6094,51847,6254,6412,51689,74643,6252,28890,6413,29206,6093,6411,74482,29049
-105.406,-81.1109,-179.035,51847,6255,29049,6253,29048,51849,28890,6413,6095,6094,51848,6412,6414,29050,74643,51850
-103.471,-80.8516,-179.028,6095,51850,6254,6256,51849,6414,29050,29049,52010,6413,51691,6096,28890,51847,51851,28891
-101.508,-80.9041,-179.032,51851,29050,6255,6257,52010,6096,29051,51850,6095,74645,6416,6414,6097,51852,29049,74966
-99.5372,-80.9539,-179.053,51852,29051,6256,29052,51851,6098,6416,6097,52011,28893,6096,52010,29053,51693,29211,29050
-96.0693,-80.9725,-179.046,29053,6099,29212,52013,51853,6259,6098,29052,52012,28894,6418,28895,51852,5938,74648,51694
-94.0627,-80.9357,-179.027,6418,51853,28895,52013,29054,29214,6260,6258,6099,29212,74649,6419,6100,29053,51695,29213
-92.0653,-80.8836,-179.022,6419,6100,29054,6259,29055,6261,51854,29214,28895,6418,29056,6101,52014,74650,74489,29213
-90.0666,-80.8114,-179.023,29056,6101,51855,29055,6260,29057,51854,74811,6419,6100,28898,29216,52014,52015,51699,28897
-86.0599,-80.5875,-179.026,29058,51856,29217,28899,51699,29057,6264,51857,29216,6263,74653,28898,6423,74812,29059,74492
-83.9731,-82.436,-179.034,51701,29058,6265,51858,28899,6264,29059,6104,28900,6262,74493,6103,29218,51700,29060,74492
-84.0543,-80.412,-179.03,29059,51857,6423,29058,6262,29218,74814,6263,6265,29217,74654,28899,52018,51701,52017,74653
-82.0004,-82.1333,-179.031,28900,29059,29218,51859,6266,6263,29060,51701,6264,6424,6106,74494,6104,74814,29058,74815
-80.0201,-82.1759,-179.026,6106,51859,51860,6265,51702,6424,6107,29060,28900,74655,29218,6267,28902,74816,28903,29059
-77.9259,-80.2027,-179.034,29220,51860,52020,29061,6107,6424,6426,29062,52021,6266,6108,6427,6425,74817,74656,74816
-73.4726,-80.707,-178.716,29222,74496,6269,29064,51863,6109,29063,6428,51862,29062,52022,6108,6427,51864,74659,29221
-71.7257,-81.6178,-179.064,29064,51864,51863,6268,29065,28906,28905,6428,6109,51865,29223,74660,51706,52023,51862,51705
-68.0982,-80.3628,-179.028,6429,29224,6112,29066,6271,29065,51865,6430,29385,28906,52025,29223,52024,51866,74661,6589
-66.1939,-80.9442,-179.057,29066,29067,51866,6430,6270,6112,6272,28908,6113,29225,52025,51867,51865,29224,74661,74500
-64.5459,-79.5655,-178.992,51866,74824,29225,6430,6431,29226,6273,6271,51867,29067,74823,29068,52025,29066,28908,74663
-62.4284,-79.8074,-179.024,51867,52028,29226,29227,74824,6274,29069,6272,29068,74984,29067,74664,51866,74825,6433,51868
-60.3811,-80.0782,-179.033,29069,51868,29227,6434,29228,52028,51710,6273,74825,6115,74503,29068,29070,51867,51711,29229
-58.9113,-83.3881,-179.066,29070,28753,28911,5955,5954,6115,51710,6116,28752,74345,29228,51711,74503,74504,51712,28751
-53.1996,-79.3349,-179.033,51871,6436,29230,6277,74828,29072,29231,29391,29073,51870,29392,51873,6437,29071,74827,52031
-51.2578,-79.7293,-179.04,29232,51873,6276,74828,29073,6438,6437,6436,6278,51871,52032,28915,6599,51872,74668,29072
-50.7018,-81.7332,-179.026,29073,28915,6119,51873,28914,6277,6438,51555,51872,51714,6279,29232,28756,6117,51871,74668
-47.7773,-81.4116,-179.026,6119,52033,6439,28916,6438,6280,29075,28915,6120,29074,6278,6599,6440,51875,51716,51715
-46.16,-82.5297,-178.965,28917,6279,6439,6120,29075,74670,28916,51716,51874,6121,5961,6119,52033,74509,28757,51875
-41.9536,-81.37,-179.009,6441,6121,74512,6122,29077,29078,51877,74671,51874,51876,52037,51717,29076,6442,74670,6282
-39.6821,-83.9078,-179.026,28919,6122,6123,51560,6124,6283,6125,29077,51718,74512,28920,5963,51719,29079,6281,6284
-38.1928,-82.5893,-179.037,29079,29077,6284,28919,29080,6282,28920,6125,29236,51879,52037,51560,51878,52038,6285,74512
-36.3258,-83.2345,-179.031,6285,6125,51879,6283,51720,28920,28921,5965,29080,28922,29079,28761,74514,6126,51880,52038
-34.8937,-81.8937,-179.033,29080,6126,6286,51880,6284,51879,28922,28921,29081,52038,51881,51720,74675,6287,6283,29079
-33.5694,-80.4615,-179.041,6287,51880,29082,29081,6285,51881,6126,74837,6445,74676,28922,29241,51882,29080,52038,6446
-31.7497,-81.0432,-179.034,29083,51881,6286,29241,6126,28923,51882,29082,51723,51722,51883,51880,28924,6285,74676,29242
-27.968,-81.3874,-179.027,29083,6289,74678,29084,28925,6449,29242,51883,28924,74679,74840,51723,51725,29241,51884,74680
-26.0393,-81.592,-179.02,6288,29085,51884,74680,74679,29244,6449,29084,28925,74519,52043,74678,74681,29242,6290,28926
-22.9208,-80.147,-179.026,29244,6292,29086,29245,6450,74681,74841,6451,29085,74843,74680,29404,74842,51886,29243,6291
-20.1289,-82.1284,-179.012,28929,29087,74843,6292,74682,29086,6132,51887,74521,51728,51886,51885,5972,6290,6134,74681
-20.9528,-80.3136,-179.022,6290,51887,51886,29245,6291,74843,6451,29086,6452,74682,74681,29246,28929,6450,74842,74841
-15.7422,-78.6992,-179.032,52047,29089,29248,29407,29247,6454,29088,6453,28930,74683,29090,52208,52207,29406,75005,29249
-13.8738,-82.0691,-179.014,6295,29089,5976,51730,6136,6135,29090,28931,74684,51890,51729,6454,6455,29088,74847,5817
-12.0273,-81.5541,-179.019,6294,29091,51890,6455,74847,6136,6137,29090,74686,74684,28931,6454,29089,29250,51730,5976
-8.68037,-82.6129,-179.053,51734,74686,6137,51733,28932,6138,29091,29252,6297,29092,51732,28934,51891,51890,28773,5978
-6.25307,-82.1626,-178.967,6139,29252,51734,28934,6298,29253,29093,51735,6138,6296,74688,29094,51733,29092,28935,28776
-4.24912,-81.8747,-179.015,51735,28935,29253,6299,29254,6297,29094,6139,29095,29093,51894,28934,28936,29252,6458,74528
-2.27617,-81.6205,-179.056,29095,28936,51894,29254,51737,6300,6298,28935,29094,52054,6141,51736,51735,74689,74529,51895
-0.689284,-80.4379,-178.988,6461,51895,6299,6141,51894,51737,52054,29096,52055,29254,28936,29255,74690,51896,29095,52053
2.73713,-78.798,-179.013,6620,6302,52217,75013,29096,29255,52056,6462,29256,6461,29416,29257,6621,51895,74853,29415
3.49983,-80.5794,-179.029,6301,29256,28938,6142,52056,29097,29257,29096,52217,29098,51896,75013,29255,51897,6141,6143
6.71813,-81.8455,-179.017,29098,29099,28939,51898,28938,6145,6144,74693,29257,52057,28940,51739,29256,74695,28781,29097
10.6955,-81.4805,-179.024,29260,29100,28941,74695,29101,29259,6305,29099,51900,28940,52059,6466,51741,51742,6465,6145
11.8671,-83.1054,-179.022,29101,51742,6148,6147,28941,6304,29100,28942,51741,74536,51900,51583,28783,29260,6146,28940
15.0618,-80.9819,-179.008,29102,51902,6466,6307,51901,29103,28942,29262,29101,51744,52061,29261,74858,28943,28944,52062
16.048,-82.7658,-179.027,29102,51744,28943,28944,28785,28942,6306,6149,29103,51745,51902,74536,51901,51903,28786,51584
21.167,-81.2781,-179.033,28945,29263,29105,6309,6150,6470,29104,6469,28946,51903,51906,52064,74539,51904,74540,74538
23.1585,-81.4545,-179.032,51906,29106,29105,28946,6310,29107,6308,6470,28947,28945,51748,52065,74540,74861,74700,51747
24.2944,-79.8138,-179.032,29106,52065,29266,6471,6309,29107,6470,6311,6630,29105,29265,51907,74861,51905,29426,74701
26.2925,-79.9912,-179.033,29108,29267,29266,6471,29107,6472,6310,51907,6312,29426,29106,51749,52228,6631,74863,74701
28.3389,-80.0892,-179.043,6472,6154,29109,29267,29108,6313,6311,6473,51749,52228,51907,29268,6632,74864,29426,51750
30.3717,-80.2089,-179.025,6473,29110,6155,6314,29109,6154,6312,29268,6474,51750,52069,52228,51749,51908,51910,28951
32.3368,-80.5311,-179.029,6155,52069,6315,51910,6475,6313,6474,29110,6156,52070,29268,51909,6476,51751,52068,52230
34.2196,-81.1105,-179.028,6156,6476,52070,6157,6314,51910,51752,6475,5997,29111,52069,28952,74706,6155,6316,29270
37.4006,-80.4068,-179.042,29113,6317,6476,51753,6157,29111,6477,74708,29112,29270,29272,51911,29271,28954,6315,74707
39.2774,-80.8879,-179.053,29272,6316,28954,6318,51753,29112,6478,74708,29113,29114,51912,28955,29432,51755,29115,6477
41.0818,-81.6158,-179.048,29114,6317,6160,28954,28955,29115,51755,6478,51914,29272,51912,29273,51753,6159,74708,6000
44.5421,-80.5589,-179.051,51756,52074,29115,51915,29116,51914,6480,51757,6321,6320,6160,52075,29117,74710,29273,74711
45.8666,-77.9277,-179.021,29274,52075,29117,52076,6481,51915,29275,75032,6480,52236,6319,52074,29434,74871,52235,51757
46.6111,-82.4992,-179.016,51757,28957,28958,29116,51756,74551,51758,6162,6319,6482,6161,6164,51915,74550,28799,29117
50.7223,-80.0476,-179.035,51917,29276,29119,74873,6483,74714,6323,29118,6482,74554,51916,52078,51758,74713,6640,6165
52.6631,-79.5376,-179.068,52079,74714,52078,29119,6322,29278,6483,29120,6484,51918,29276,29277,74874,74875,74554,29279
56.742,-81.2342,-178.985,6325,28961,6486,6484,52080,29121,51919,6326,74556,29120,51920,6167,74555,29280,52081,29279
58.0521,-82.6619,-178.986,6168,6324,6167,6326,29121,28963,74556,51762,28962,28961,74557,6007,74558,6486,51604,51761
58.8113,-80.8658,-179.035,29121,6325,6487,51763,6486,51921,28963,6324,74558,51762,52080,74717,52081,52082,74556,29280
62.0197,-82.3629,-178.997,52083,28963,6169,51922,51764,6008,74558,51763,6328,74719,29122,29123,28964,51762,74720,74718
64.3175,-82.2074,-179.025,51922,74720,28966,29123,6171,29125,6329,6169,6327,52083,51925,6170,29122,51766,29124,74719
65.9724,-80.8319,-179.018,29123,28966,51924,6489,6330,51925,6490,74720,6328,29124,74721,29125,6488,6172,29283,51767
67.8172,-81.5464,-179.03,74721,6490,28966,51767,6172,6329,6331,6491,51925,51924,29126,74722,74561,6489,52085,6173
69.6247,-82.3568,-179.027,6174,51767,29126,6330,6173,6491,29127,6172,74562,74721,74724,51768,28966,28969,51926,6332
73.0334,-82.0141,-179.026,51927,6333,29127,29128,74724,6174,52088,6175,29287,51928,52087,28969,74725,74884,6331,52089
74.8176,-82.8592,-179.037,51928,6176,6332,29128,28970,6175,28812,29129,52088,51927,28971,51770,74725,74565,6174,74724
78.2675,-82.5162,-179.026,74726,28971,29129,6177,6335,29131,74566,6176,29288,29130,51773,51771,51930,28972,51928,28970
80.058,-83.4168,-179.026,51773,74566,6178,28972,6334,6336,6177,29131,74567,74726,51774,29132,51931,28971,6017,6176
81.7706,-82.3628,-179.028,51931,51773,6335,6179,29132,6178,6337,29131,51774,6497,74567,52092,51932,6496,74727,74566
83.5735,-81.3583,-178.972,6497,51932,6338,6179,51931,6498,6336,52092,29133,29132,6180,74728,29291,51774,29292,74568
85.5759,-81.4163,-179.027,29292,6180,29133,51932,6339,6337,29134,6498,74569,6179,6500,74729,52093,52092,74568,28975
87.3195,-82.3787,-179.011,29134,28975,6182,6338,6500,74569,6180,29135,28976,29292,6340,51776,51932,28974,6181,29133
90.0439,-81.5449,-179.049,29136,6500,51935,6182,29135,6501,29294,6341,6659,29295,6339,74731,74573,74571,29137,51933
91.0416,-83.2798,-179.029,74731,51935,28978,28977,6182,29136,6340,51777,74573,6181,29135,6183,74572,74571,28976,6342
93.935,-81.6245,-179.02,51935,6184,51936,29138,28978,29137,51779,6343,74573,29295,51937,28820,74732,6341,28980,29296
95.9245,-81.6568,-179.004,6184,6344,28980,29138,6342,29140,51937,6185,51779,51936,28979,51938,74413,74574,28978,29139
96.9566,-80.0101,-179.067,51937,51938,29298,52098,6343,29138,29139,29140,6504,28980,52097,6345,74734,74894,52099,74895
99.6666,-80.927,-179.028,51939,74735,29140,29141,29298,51780,28981,51938,51781,29299,6344,74575,74413,52099,52100,74895
103.168,-79.1544,-179.064,29300,51940,29141,6506,52100,6505,51941,29142,29299,29460,74896,74898,51781,52101,29301,29461
105.907,-81.7823,-179,6348,29143,28983,51941,51942,6189,28984,29142,6507,51783,6190,74738,74898,74577,51940,52101
107.729,-81.0935,-179.039,6190,6507,74739,6347,51942,51943,28984,6509,52102,6189,29144,51941,74740,52101,29303,6349
110.446,-83.1794,-179.038,51626,6509,51944,6190,6350,51785,6191,29144,28985,52104,6031,74580,51786,74739,6510,6348
111.803,-81.721,-179.02,51945,6349,51944,6192,52104,6509,6510,29145,6191,51786,52105,29144,51626,74741,51946,6190
115.86,-81.7586,-179.041,51788,51787,29146,51946,29147,28987,6352,6192,28986,6194,74582,6513,51786,29145,28989,51789
117.787,-81.0453,-179.039,28989,29147,51788,6513,6194,29148,6351,6353,51947,6195,29146,28987,6514,51949,75064,74584
119.736,-80.3822,-179.036,29148,51949,6354,6195,6514,6352,28989,29149,6515,6513,51948,6194,29307,28990,52108,29309
121.707,-80.4669,-179.033,51949,6355,6515,6353,29309,28990,52109,29149,6195,6516,6514,51790,74905,28989,52268,29150
123.61,-80.7649,-178.996,6356,6354,52109,6516,74746,29150,28990,52110,29309,29311,51791,6515,74906,51949,74747,29470
125.504,-81.0322,-178.999,6357,6355,29311,74746,74747,29150,29151,52110,29310,6516,51950,74907,6517,52109,51951,52111
127.394,-81.2493,-179.018,6356,29152,6517,29151,74747,51951,28992,29310,29312,29311,51792,52112,6518,74746,74748,29150
131.223,-81.3719,-179.032,29152,29154,51795,29153,29313,6199,74748,6518,51953,28994,29312,74749,29314,51951,74750,28992
134.157,-83.1337,-179.02,74590,74750,29156,29154,74589,28996,29155,6201,51795,51796,74430,6358,28995,6200,6361,51954
136.099,-79.6374,-179.022,29314,6522,51956,51954,6521,29155,29315,6520,6361,52116,52115,51796,29154,29316,29157,74912
137.126,-81.3858,-179.022,29155,51955,6362,51956,51796,6522,29156,28997,6360,29157,51797,51954,51957,74750,6203,6359
139.113,-81.3419,-179.024,51957,6203,51955,6361,29157,6523,6522,29158,28997,51956,28998,29317,51798,51799,51796,52117
142.082,-79.5381,-179.042,51958,6524,52118,29158,6523,29317,52119,28999,29159,51799,52117,29319,74755,29160,29316,51957
144.903,-82.4395,-179.062,51800,29000,6365,6206,29160,28999,6205,6366,28841,6204,29159,29161,51642,51799,51640,51643
145.821,-80.7109,-179.015,6525,29160,6366,6364,29159,29320,51960,29161,29000,28999,74757,51801,51958,29002,29318,6206
146.985,-82.2459,-179.025,6365,6206,29002,29161,51643,29001,29000,6364,29320,29160,28842,28844,74596,51961,74597,6525
153.23,-82.9928,-179.011,51964,29004,6209,29003,29164,29163,74598,29005,51646,6370,51804,6208,6368,74600,29165,51802
153.112,-80.0226,-179.024,51962,29164,29323,6529,52123,29322,29003,29163,6369,29162,51963,6528,6367,51803,52122,74919
155.865,-79.9187,-179.026,6530,29323,6529,52125,6689,29325,29164,29165,6368,6531,29324,74921,6370,74761,52123,52124
155.883,-82.8474,-179.048,51964,51806,29006,29164,29165,29005,6530,6211,6367,74761,6369,74600,74760,51647,29163,51648
159.333,-80.4293,-177.427,6531,74602,29166,74922,51965,52127,74762,29326,51966,6372,29325,74761,6532,74924,6530,52126
160.602,-80.3137,-179.023,51966,51965,6532,6533,6212,6531,52127,6371,29168,29166,29328,29326,29007,51809,6691,74924
162.348,-83.9721,-179.045,29009,29008,6213,29167,51809,28850,6212,6214,6215,29007,6054,74603,29168,74765,28849,28851
167.904,-81.8372,-179.033,51811,6375,51969,51970,29170,74926,6535,29011,29169,6216,29171,74766,6536,51652,51968,29010
169.136,-80.3273,-179.035,74926,51971,6537,6374,51970,6536,52131,29171,6535,74767,29011,29329,6376,29170,29331,51811
172.317,-80.5353,-178.938,6538,29171,6377,51971,6218,74768,29331,29172,52133,6537,6375,74607,52132,29174,74927,6219
174.198,-81.1826,-179.017,6378,52133,6376,29172,51972,6218,6219,29174,6538,74930,74768,6220,74608,29013,51813,74769
176.16,-81.3839,-179.011,51972,6220,6377,51973,29173,29174,74930,74769,6219,52133,51813,51814,29172,74929,6538,6218
178.638,-78.3121,-179.018,52134,74770,51973,6540,29333,52294,74930,6539,29174,74929,29173,29332,6378,75089,74769,52292
-178.596,-75.439,-179.026,6700,74931,29335,29494,29334,6699,75091,6541,75250,52135,74611,29336,51974,6542,52295,74771
-175.793,-79.9755,-179.031,29176,29175,29016,6222,6223,6542,6382,51975,51816,29017,74773,51817,29177,28859,6543,74611
-174.207,-78.7206,-179.031,29178,29176,6543,6223,6381,74773,6542,6383,29177,6224,74934,51975,51977,6544,29019,29017
-172.054,-78.2876,-179.036,29178,6224,51979,6544,29338,29019,6384,6382,74934,29177,29179,6543,6223,74774,74773,52138
-170.255,-79.3305,-179.029,6224,29179,29338,29019,6225,6385,51820,29020,6383,51979,29180,29018,51819,6064,29177,52139
-168.502,-78.4022,-179.031,6546,29020,29180,29179,29339,6384,6386,29021,29338,52139,51820,74777,51980,6225,6547,52140
-166.725,-77.4946,-179.031,6547,74777,29021,74776,29339,6385,29341,29181,6546,29180,52140,51982,74936,29020,51981,29340
-161.658,-80.9584,-178.962,6229,6227,51823,29023,28865,29182,74619,29183,6228,6069,74458,51983,51666,6070,29024,51822
-159.764,-77.893,-179.007,52144,29185,29184,29183,29343,6389,74940,6229,6230,74619,51984,52303,29024,51983,51985,6551
-159.784,-75.7776,-179.031,6551,29343,74940,52303,6550,29344,29185,6388,6708,52144,75100,29502,29184,52143,6549,52302
-156.312,-78.7874,-179.063,29025,29186,51985,6230,6231,6391,51826,29185,29184,29026,52145,74780,29024,6232,51824,52146
-154.628,-79.8073,-179.049,29187,51826,29026,6390,6233,6232,6231,6392,29186,29025,29346,6552,74781,74622,51985,29027
-152.64,-79.1486,-179.032,29187,51827,29346,6393,6552,6233,6391,29028,6553,29347,51826,29027,29186,52147,74782,52146
-150.656,-78.7861,-179.026,29188,29347,6553,51827,29028,6392,6234,6554,74624,6394,6552,29346,51987,29348,74783,52147
-147.862,-78.9491,-178.982,29189,6234,6555,6236,6395,29188,29029,6554,29030,6393,6235,51989,29190,74624,74783,29349
-145.87,-78.5052,-179.021,29030,29190,29031,6556,6396,6555,6236,6394,51990,29189,51831,52150,29350,29029,29191,6077
-143.901,-78.0143,-179.031,51990,29350,29191,74627,6556,6395,29351,29031,29190,29192,74786,29030,51991,51831,74948,6236
-141.38,-81.1503,-179.051,74787,6398,6237,51991,6238,29033,29191,28875,74786,29192,6239,74628,51675,29032,74788,74467
-139.838,-79.9802,-178.999,6559,6397,6239,29033,29192,29034,51991,74788,51992,6238,29191,74949,6399,29352,74787,74629
-136.862,-79.583,-179.037,29034,29193,51994,6400,29195,29194,6240,6559,6239,74949,74790,51676,51993,6398,29354,74950
-134.913,-80.1653,-179.033,51835,51994,29195,74790,6241,51995,6399,6240,29196,29193,29035,74792,74789,29036,29355,29194
-130.978,-81.1256,-179.025,74952,29037,51837,51836,51996,6242,29038,29196,6084,51679,74792,29197,74633,51995,28879,6083
-128.166,-78.2042,-179.023,6243,29039,52159,51998,6244,51997,6403,6084,29198,74795,74794,29197,29356,51839,6245,52160
-128.712,-76.2589,-179.02,29356,29198,52158,52159,6402,6243,29357,74794,6563,52160,52316,51997,52317,6561,6721,74795
-124.321,-79.1144,-179.026,51999,6405,29039,51839,51840,6245,6246,29200,29199,74796,74795,29040,29360,52000,51998,29359
-122.404,-79.59,-179.023,29201,74796,6404,51840,52000,6246,29041,6247,29200,51999,74797,74636,74957,52001,29360,51839
-117.853,-77.0687,-179.03,6567,6569,29202,29362,6568,52001,6407,52163,52164,6726,29043,29203,74959,74957,52165,52000
-117.15,-78.947,-179.043,29043,29362,52003,6249,6406,52001,29203,6248,6408,6569,29202,51842,74799,51843,52165,74797
-114.857,-80.1274,-179.029,29203,51844,6249,29044,6409,52003,51843,52004,6250,6407,28885,74640,29045,29364,51845,29362
-113.159,-79.0938,-179.042,52004,29045,6408,6410,29364,6250,51844,29203,29204,29046,29044,29365,52165,52003,51846,74640
-111.336,-78.2736,-179.037,29204,29046,29205,6409,6411,29366,29045,29365,29364,52005,74802,6250,52004,29047,29523,29206
-109.39,-78.7432,-179.013,6412,29366,29046,29205,29047,6410,29206,29207,74802,29045,29208,74803,6253,52006,6252,52005
-107.526,-79.2373,-179.04,51847,6411,29208,29206,6413,6253,29047,29207,6573,6254,74643,74804,74803,29366,29046,51849
-105.554,-79.0314,-179.039,51847,6414,51849,6412,29208,29209,6573,6254,6574,6255,6253,29207,74804,29206,52009,51848
